"";"RMSETrain";"RMSEValid"
"35567";0,546860698688526;0,575913371798222
"35568";0,546859706338752;0,575913094654453
"35569";0,546858597239815;0,575912789796153
"35570";0,54685769244691;0,575912540366514
"35571";0,546856700091681;0,575912041506913
"35572";0,546855736921648;0,575911847505841
"35573";0,546854890498097;0,575911431789037
"35574";0,546853868950688;0,575911154644334
"35575";0,54685287658852;0,575910794356021
"35576";0,546852088534928;0,575910489496503
"35577";0,546850891858782;0,575910184636823
"35578";0,546849957865825;0,575909768918819
"35579";0,546848994683917;0,575909408629639
"35580";0,546848031500312;0,575909159198536
"35581";0,546847126689926;0,575908771194383
"35582";0,546846134315523;0,575908521763004
"35583";0,546845112751756;0,575908161473044
"35584";0,546844383062183;0,575907912041401
"35585";0,546843215556841;0,575907634895004
"35586";0,546842048049006;0,575907274604489
"35587";0,546841230792039;0,575906997457786
"35588";0,546840267594759;0,575906664881566
"35589";0,546839304395783;0,575906554022783
"35590";0,546838428758878;0,575906138302157
"35591";0,54683743636869;0,575905778010706
"35592";0,546836473164727;0,575905473148533
"35593";0,546835393206751;0,575905140571432
"35594";0,546834546751711;0,575904780279357
"35595";0,546833437601745;0,575904530846249
"35596";0,546832416014259;0,575904281413034
"35597";0,546831394424864;0,575904142838978
"35598";0,546830577151975;0,57590381026111
"35599";0,546829497182354;0,575903560827582
"35600";0,546828446399054;0,575903228249377
"35601";0,546827541556262;0,575902895670981
"35602";0,546826607523421;0,575902590807281
"35603";0,546825731866185;0,575902285943421
"35604";0,54682459350968;0,575901925649559
"35605";0,546823834604028;0,575901703930148
"35606";0,546822696243574;0,575901482210651
"35607";0,546821820580074;0,575901121916287
"35608";0,546820886537462;0,575900900196566
"35609";0,546819894115438;0,575900567616825
"35610";0,546818872502649;0,575900318181893
"35611";0,546817734131865;0,575900068746853
"35612";0,54681674170412;0,575899874741747
"35613";0,54681598278757;0,575899514446377
"35614";0,546815077924154;0,575899181865835
"35615";0,546814027113145;0,57589898786043
"35616";0,546812947110838;0,575898710709739
"35617";0,546812071431725;0,575898350413641
"35618";0,546811078993703;0,575898073262643
"35619";0,546810232501025;0,57589782382663
"35620";0,546809094112254;0,575897546675379
"35621";0,546808160047902;0,575897297239138
"35622";0,546807050844413;0,575896881511831
"35623";0,546806175155858;0,575896659790477
"35624";0,546805211896828;0,57589624406271
"35625";0,546804161066859;0,575896050056315
"35626";0,546803343753266;0,575895828334642
"35627";0,546802409679091;0,575895384891039
"35628";0,546801358843738;0,575895274030085
"35629";0,546800278816409;0,575895052308112
"35630";0,546799373927005;0,575894775155527
"35631";0,546798381465936;0,575894581148638
"35632";0,546797447383285;0,575894276280537
"35633";0,546796425728558;0,575893915981665
"35634";0,546795433262139;0,575893721974486
"35635";0,546794615935499;0,575893333959933
"35636";0,546793506704534;0,575893167667901
"35637";0,546792630994288;0,575892835083695
"35638";0,546791696901814;0,575892557930042
"35639";0,546790558474453;0,575892142199313
"35640";0,546789682759485;0,575891975906938
"35641";0,54678886542425;0,575891671037458
"35642";0,546787814562867;0,575891477029523
"35643";0,546786763699464;0,57589114444434
"35644";0,546785771215507;0,575890895005326
"35645";0,546784691157389;0,57589061785074
"35646";0,54678372786051;0,575890229834096
"35647";0,546783027279897;0,575889814101686
"35648";0,546782122361942;0,575889509231062
"35649";0,546780954723659;0,575889232075809
"35650";0,546780020611237;0,575888899489329
"35651";0,54677894054176;0,575888566902657
"35652";0,546777889661302;0,575888206600213
"35653";0,546776984734844;0,575888040306701
"35654";0,546775963041883;0,575887680003927
"35655";0,546775204068733;0,575887430563413
"35656";0,54677424075514;0,575886987113343
"35657";0,546773160674246;0,575886793103831
"35658";0,546772284931414;0,575886432800276
"35659";0,546771263229671;0,575886072496496
"35660";0,546770416675351;0,575885656761086
"35661";0,546769394970116;0,575885324172541
"35662";0,54676843164629;0,575885047015274
"35663";0,546767526704179;0,575884742142126
"35664";0,546766359034726;0,575884381837289
"35665";0,546765541664625;0,575883993816442
"35666";0,546764519950281;0,575883744374332
"35667";0,546763615001696;0,575883356353056
"35668";0,546762476515865;0,575883023763183
"35669";0,54676160075592;0,57588266345727
"35670";0,546760520650056;0,57588235858286
"35671";0,54675973246335;0,575882081424166
"35672";0,54675885669901;0,575881804265338
"35673";0,546757834972173;0,575881416242755
"35674";0,546756842435704;0,575881139083607
"35675";0,546755820705104;0,575880723344635
"35676";0,546754857357361;0,575880473901108
"35677";0,546753864815486;0,575880169025539
"35678";0,546753018234228;0,575879864149808
"35679";0,546752025689015;0,575879503841919
"35680";0,546751062334585;0,575879171249821
"35681";0,546749982207902;0,575878810941498
"35682";0,546748902079086;0,575878533781096
"35683";0,546748026297398;0,5758782289045
"35684";0,546747033743123;0,575877840879508
"35685";0,546746041187046;0,575877480570352
"35686";0,546744961050444;0,575877092544856
"35687";0,546744085262443;0,575876565938407
"35688";0,546743121894022;0,575876371925383
"35689";0,546742070944718;0,575876039331476
"35690";0,546741078379631;0,57587578988592
"35691";0,546740231778575;0,575875512724064
"35692";0,546739093244052;0,575875180129661
"35693";0,546738188253382;0,575874792102615
"35694";0,546737312454532;0,575874376359061
"35695";0,546736349074177;0,575874071480264
"35696";0,546735268918427;0,575873600303623
"35697";0,546734422308375;0,575873378573306
"35698";0,546733458922927;0,575873045977671
"35699";0,546732291180715;0,575872768814494
"35700";0,546731590534191;0,575872436218506
"35701";0,546730481175357;0,575872048189611
"35702";0,546729546976699;0,575871660160454
"35703";0,546728641970226;0,575871216698241
"35704";0,54672756179925;0,575870939534184
"35705";0,546726627595603;0,575870690086419
"35706";0,546725605808537;0,57587038520567
"35707";0,546724671601548;0,57587008032476
"35708";0,546723620616777;0,575869692294277
"35709";0,546722861570964;0,575869331980023
"35710";0,546721723000269;0,575868971665544
"35711";0,546720847175043;0,575868722216926
"35712";0,54671973779441;0,57586830646899
"35713";0,546718803577394;0,575868029303533
"35714";0,546717956941845;0,575867558121949
"35715";0,546716759972106;0,575867280956131
"35716";0,546715971722311;0,575866948356973
"35717";0,54671503749886;0,575866532607757
"35718";0,546714190857478;0,575866144574883
"35719";0,54671322743638;0,575865839691728
"35720";0,546712234818927;0,575865396225032
"35721";0,546711154615534;0,575865063624787
"35722";0,546710074410007;0,575864925041294
"35723";0,5467091693713;0,57586445385717
"35724";0,54670808916185;0,57586414897312
"35725";0,546707271704631;0,575863705505122
"35726";0,546706279076365;0,575863483770995
"35727";0,546705286446297;0,575863068019277
"35728";0,546704177034088;0,575862735417686
"35729";0,546703271985618;0,575862347382254
"35730";0,54670236693565;0,575862181081275
"35731";0,54670128671276;0,575861765328616
"35732";0,546700352464214;0,575861460443142
"35733";0,546699301432692;0,575860961539292
"35734";0,546698600743888;0,575860684370299
"35735";0,546697520513556;0,575860379484253
"35736";0,546696615454066;0,57586010231498
"35737";0,546695681197538;0,575859797428626
"35738";0,546694425787814;0,575859464825146
"35739";0,546693491527543;0,575859132221474
"35740";0,546692703244198;0,575858771900613
"35741";0,546691593806454;0,575858494730566
"35742";0,546690571953908;0,575858134409306
"35743";0,54668957929532;0,575857635502574
"35744";0,546688791006334;0,575857441483173
"35745";0,54668768156065;0,575857136595409
"35746";0,546686776484872;0,575856803990393
"35747";0,546685754623322;0,575856443668075
"35748";0,546684645171476;0,575856111062658
"35749";0,546683769286849;0,575855806174191
"35750";0,546682718223445;0,575855584437022
"35751";0,546681813139449;0,575855251831109
"35752";0,546680966446613;0,575855085528081
"35753";0,546679944574203;0,575854642053103
"35754";0,546678922699882;0,575854309446646
"35755";0,546677988413117;0,575854059991677
"35756";0,546677024928219;0,575853699667642
"35757";0,546676032245032;0,57585336706064
"35758";0,546675010363398;0,575853089887992
"35759";0,546674046873251;0,57585272956335
"35760";0,546672908200888;0,575852341521176
"35761";0,546672149084662;0,575852036630713
"35762";0,54667106880206;0,575851787174759
"35763";0,546670046911148;0,575851371414596
"35764";0,546669083412253;0,575850927936758
"35765";0,546668178305684;0,575850761632481
"35766";0,546667302394673;0,575850484458579
"35767";0,546666280496721;0,575850207284543
"35768";0,546665316991187;0,575849930110374
"35769";0,546664265892305;0,575849569783755
"35770";0,546663360777759;0,575849292609279
"35771";0,546662426464398;0,57584901543467
"35772";0,54666128776783;0,575848738259927
"35773";0,546660353450926;0,575848516520037
"35774";0,546659389934946;0,575848156192534
"35775";0,546658455614798;0,57584782358233
"35776";0,546657462897891;0,575847407819306
"35777";0,546656353388626;0,575847213796458
"35778";0,546655477458668;0,575846964338415
"35779";0,546654572329571;0,575846520857183
"35780";0,546653579605612;0,575846382269228
"35781";0,546652557682007;0,57584607737561
"35782";0,546651594152286;0,575845744764206
"35783";0,546650601422919;0,57584532899968
"35784";0,546649696285748;0,575845051823163
"35785";0,546648674354883;0,57584474692884
"35786";0,546647623224;0,575844442034356
"35787";0,546646776478208;0,575844081704303
"35788";0,546645725343675;0,575843887680334
"35789";0,546644907793197;0,575843555067665
"35790";0,546643739861822;0,57584325017255
"35791";0,546642747118191;0,575842917559513
"35792";0,546641929563258;0,575842723535152
"35793";0,54664093681634;0,575842501792946
"35794";0,546639914869099;0,575842196897273
"35795";0,546638776125637;0,57584200287267
"35796";0,546637870968886;0,575841559387617
"35797";0,546636936611957;0,575841420798468
"35798";0,546636060650886;0,575841254491445
"35799";0,546634980296965;0,575840949595111
"35800";0,54663392913975;0,575840589262873
"35801";0,546633111571629;0,575840284366187
"35802";0,546632206405498;0,575840090340939
"35803";0,546631155242948;0,57583984087981
"35804";0,546630133277421;0,575839508264804
"35805";0,546629140509078;0,575839203367546
"35806";0,546628235336371;0,57583892618808
"35807";0,546627242564582;0,575838649008481
"35808";0,546626308189486;0,575838344110768
"35809";0,546625373812793;0,575838150084867
"35810";0,546624205839681;0,575837789750876
"35811";0,546623329858209;0,575837457134685
"35812";0,546622249479127;0,575837263108485
"35813";0,546621519492052;0,575836875055888
"35814";0,54662055590762;0,575836681029492
"35815";0,546619446323443;0,575836459284959
"35816";0,546618424336024;0,57583607123182
"35817";0,546617460746136;0,575835849487052
"35818";0,546616497154549;0,575835627742199
"35819";0,54661544596179;0,57583510109783
"35820";0,546614628366025;0,57583485163454
"35821";0,546613518769815;0,575834435862149
"35822";0,546612438371341;0,575834186398571
"35823";0,546611562371011;0,575833936934884
"35824";0,546610657169195;0,575833604316468
"35825";0,546609605965205;0,575833243979633
"35826";0,546608583959388;0,575832800487834
"35827";0,546607591151907;0,575832551023547
"35828";0,546606773544392;0,575832190686053
"35829";0,546605751533279;0,575831968939791
"35830";0,54660478792105;0,575831470010388
"35831";0,546603795106675;0,575831137390546
"35832";0,546602831490997;0,575830832488856
"35833";0,546601984675818;0,575830583023717
"35834";0,546600933455149;0,575830222684991
"35835";0,546599823831139;0,575829806909258
"35836";0,546598889409172;0,575829557443674
"35837";0,546597808981783;0,575829169385885
"35838";0,546597020560448;0,575828642735609
"35839";0,546596056932827;0,575828448706439
"35840";0,546595122504421;0,575828143803325
"35841";0,546594188074418;0,575827977492467
"35842";0,546593020034667;0,575827644870608
"35843";0,546592114802143;0,575827312248557
"35844";0,546591063562493;0,575826979626314
"35845";0,546590333533768;0,575826619285333
"35846";0,546589282290691;0,575826203506998
"35847";0,546588172643028;0,57582598175843
"35848";0,546587208999809;0,575825760009777
"35849";0,546586157750723;0,575825344230822
"35850";0,546585340111147;0,575825039326064
"35851";0,546584259656974;0,575824706702508
"35852";0,546583383611483;0,575824484953363
"35853";0,546582390758228;0,575824124610822
"35854";0,54658139790317;0,575823791986737
"35855";0,546580405046308;0,575823403925062
"35856";0,546579528994639;0,575823099019277
"35857";0,546578331721752;0,575822738675868
"35858";0,546577426464902;0,575822516925966
"35859";0,546576462802737;0,575822212019711
"35860";0,546575499138872;0,575822101144669
"35861";0,546574389463227;0,575821713081854
"35862";0,546573513401915;0,575821408175174
"35863";0,546572462126488;0,575820992393076
"35864";0,546571440051217;0,575820770642502
"35865";0,546570447176267;0,575820410297636
"35866";0,546569600310914;0,575820105390265
"35867";0,54656854902796;0,575819911358218
"35868";0,546567614552525;0,575819551012814
"35869";0,54656659246819;0,575819162948281
"35870";0,54656586240678;0,575818913478086
"35871";0,546564635901416;0,575818608569923
"35872";0,546563730621882;0,575818220504755
