"";"RMSETrain";"RMSEValid"
"59424";0,530375439367572;0,573486354434615
"59425";0,53037450645521;0,573486716246063
"59426";0,530373754105335;0,573487245046999
"59427";0,530372791095937;0,573487885173795
"59428";0,530371978555398;0,573488191321141
"59429";0,530371166013614;0,57348874795226
"59430";0,530370293282164;0,573489109762197
"59431";0,530369239983672;0,573489749886912
"59432";0,530368397343374;0,573490250853582
"59433";0,530367524607367;0,573490723988368
"59434";0,530366712058759;0,573491364111281
"59435";0,530365839319979;0,573491920739321
"59436";0,53036490639073;0,573492282547257
"59437";0,530363943365268;0,57349292266843
"59438";0,530363040527308;0,573493451463643
"59439";0,53036219787716;0,573494063752228
"59440";0,530361295036229;0,573494592546389
"59441";0,530360482478077;0,573495177002526
"59442";0,530359700013495;0,573495705795661
"59443";0,530358797168313;0,573496262419486
"59444";0,530357954511422;0,573496679887001
"59445";0,530357021568303;0,57349726434101
"59446";0,530356299288632;0,573497820963323
"59447";0,53035533624754;0,573498433247243
"59448";0,530354403299815;0,573498934206328
"59449";0,530353620826264;0,573499462995998
"59450";0,530352627685095;0,573500130940147
"59451";0,530351785018402;0,573500798883519
"59452";0,530351062731599;0,573501272009603
"59453";0,530350099680999;0,573501884289839
"59454";0,53034907643782;0,573502385245909
"59455";0,530348203670019;0,573502997524956
"59456";0,53034739109181;0,573503581972528
"59457";0,530346488225673;0,573504110757912
"59458";0,530345735836051;0,573504806527413
"59459";0,530344832967096;0,57350530748093
"59460";0,530343990288018;0,573505891926148
"59461";0,530343117511846;0,57350636504803
"59462";0,530342124351008;0,573506977322829
"59463";0,530341251571766;0,57350747827445
"59464";0,530340438982905;0,5735078957338
"59465";0,530339415721087;0,573508508006964
"59466";0,530338693417438;0,573509036787807
"59467";0,530337670152251;0,573509565568163
"59468";0,530336857557903;0,573509983025993
"59469";0,530335954673833;0,573510428314011
"59470";0,530335021692013;0,573510929262618
"59471";0,530334088708551;0,573511513702107
"59472";0,530333215916085;0,573511986819352
"59473";0,530332553796704;0,573512654748916
"59474";0,530331711098114;0,573513127865219
"59475";0,530330748012373;0,573513461829434
"59476";0,530330025696919;0,573514101926968
"59477";0,530329062608116;0,573514463720911
"59478";0,530328159710775;0,573515020326531
"59479";0,530327377198503;0,573515465610638
"59480";0,530326504394991;0,573515994385066
"59481";0,530325631590043;0,573516523159006
"59482";0,530324638396458;0,573516884951422
"59483";0,530323795685291;0,573517413724541
"59484";0,53032286268208;0,57351785900679
"59485";0,530321929677227;0,573518471269317
"59486";0,530321207349762;0,573518916550745
"59487";0,530320274341997;0,573519334001769
"59488";0,530319491818089;0,573519834942598
"59489";0,530318498613006;0,573520252392953
"59490";0,530317716086478;0,57352072550299
"59491";0,530316843267066;0,573521115122726
"59492";0,530315970446217;0,573521699551835
"59493";0,530315097623932;0,573522144830756
"59494";0,530314194702815;0,573522729258816
"59495";0,530313321877607;0,573523118877191
"59496";0,530312449050962;0,573523703304258
"59497";0,530311576222881;0,573524176411447
"59498";0,530310703393364;0,573524816497024
"59499";0,53030974026947;0,573525373092596
"59500";0,530308987827712;0,57352587402815
"59501";0,530308054798448;0,573526374963265
"59502";0,530307212060928;0,573526848068251
"59503";0,53030627902854;0,573527404661852
"59504";0,530305406190303;0,573527877765988
"59505";0,530304653742395;0,57352849001782
"59506";0,530303780901484;0,57352901878024
"59507";0,53030275756893;0,573529547542173
"59508";0,530302005117264;0,57353004847408
"59509";0,530301041977573;0,573530632894086
"59510";0,530300289523472;0,573531217313496
"59511";0,530299326380665;0,573531606926105
"59512";0,530298303039516;0,573532302662249
"59513";0,530297701073211;0,57353280359175
"59514";0,530296647630534;0,573533137544507
"59515";0,530295834973325;0,573533861108148
"59516";0,530295022314871;0,573534445524269
"59517";0,530294059162497;0,573535029939794
"59518";0,530293096008374;0,573535196915549
"59519";0,530292223148439;0,573535864818083
"59520";0,530291470681825;0,573536477061389
"59521";0,530290627917949;0,573536922328837
"59522";0,530289724955168;0,573537451083483
"59523";0,530288882188518;0,573537868521017
"59524";0,530288009321647;0,573538452933054
"59525";0,530287136453339;0,573538870369859
"59526";0,530286113088666;0,573539399122709
"59527";0,530285330514348;0,573539927875072
"59528";0,53028439744346;0,573540373139841
"59529";0,530283464370929;0,573540790575248
"59530";0,530282741991069;0,573541458471268
"59531";0,530281748717153;0,573541931563811
"59532";0,530281056434233;0,573542376827025
"59533";0,530280243753131;0,573542794260974
"59534";0,530279310673292;0,57354346215466
"59535";0,530278227094644;0,573543935245551
"59536";0,530277444508688;0,57354449182257
"59537";0,530276541523457;0,573544964912611
"59538";0,530275728835435;0,573545438002262
"59539";0,530274855946913;0,573545966749057
"59540";0,530274073355982;0,573546439837882
"59541";0,530272959666896;0,573546968583754
"59542";0,530272177073167;0,573547469500446
"59543";0,530271334278628;0,573547998245368
"59544";0,530270431282992;0,573548443503872
"59545";0,530269738985297;0,573548944419276
"59546";0,530268926286849;0,573549500991434
"59547";0,530267902887032;0,573550113220184
"59548";0,530266969785478;0,573550530648502
"59549";0,530266126982662;0,573550948076517
"59550";0,530265163777804;0,573551421161233
"59551";0,530264320972118;0,573551894245558
"59552";0,530263598566179;0,573552506471753
"59553";0,530262605256404;0,573552840413039
"59554";0,530261762446652;0,57355336915301
"59555";0,530260889535139;0,573553786578959
"59556";0,530260076823128;0,573554370974777
"59557";0,530259173808322;0,573554788399996
"59558";0,530258270791978;0,573555233653229
"59559";0,53025730757285;0,57355570673441
"59560";0,530256464754677;0,57355620764347
"59561";0,530255621935165;0,573556792036822
"59562";0,530254688811999;0,573557348601364
"59563";0,530253936292121;0,573557849508991
"59564";0,530252942964246;0,573558183447165
"59565";0,530252070038215;0,57355882349479
"59566";0,530251257312686;0,573559407885476
"59567";0,530250263979793;0,57355976965084
"59568";0,530249571655768;0,573560298384423
"59569";0,530248608420837;0,573560854945564
"59570";0,530247795690003;0,573561300194087
"59571";0,530246892654282;0,573561689786261
"59572";0,530245929414484;0,573562218518075
"59573";0,530245026375585;0,573562719421448
"59574";0,530244213639261;0,573563331636088
"59575";0,530243431003104;0,573563582087344
"59576";0,530242558061413;0,573564194301063
"59577";0,530241715219796;0,573564667374854
"59578";0,53024081217372;0,573565112620417
"59579";0,530239939227717;0,573565557865635
"59580";0,530238975975288;0,573565947454918
"59581";0,530238253534817;0,573566531838345
"59582";0,530237350482845;0,573567060565695
"59583";0,530236447429335;0,573567477981679
"59584";0,530235604578005;0,573568062363547
"59585";0,530234852031042;0,573568563261817
"59586";0,530233858667416;0,573569119814938
"59587";0,530233076015975;0,573569509401801
"59588";0,530232082649022;0,573570121609194
"59589";0,530231149484431;0,573570594678095
"59590";0,530230216318197;0,573571206884329
"59591";0,530229373456962;0,573571652124817
"59592";0,530228560696645;0,573572125192456
"59593";0,530227687730472;0,573572737397057
"59594";0,530226844865217;0,573573405255876
"59595";0,53022585148659;0,573573767012412
"59596";0,530225098925784;0,573574351387872
"59597";0,530224165748902;0,573574768798551
"59598";0,530223503493344;0,57357546448234
"59599";0,530222510108457;0,573575798410259
"59600";0,530221546824364;0,573576354956359
"59601";0,530220794257449;0,573576939329183
"59602";0,530219800867486;0,573577468046939
"59603";0,53021892788689;0,573577941109782
"59604";0,53021814521341;0,573578358517848
"59605";0,530217272230089;0,573579054197283
"59606";0,530216519657107;0,573579443777399
"59607";0,530215496156137;0,573580000319961
"59608";0,530214713477591;0,573580640343241
"59609";0,53021384048862;0,573581085576406
"59610";0,530212997601353;0,57358166994441
"59611";0,530211943990384;0,573582309965827
"59612";0,530211221513081;0,57358264388976
"59613";0,530210137795281;0,57358336739095
"59614";0,53020944541886;0,573583896102781
"59615";0,530208452007634;0,573584369160322
"59616";0,530207729525573;0,573584870044352
"59617";0,530206736111131;0,573585343101089
"59618";0,530205742694829;0,573585788330603
"59619";0,530205080416259;0,573586261386584
"59620";0,530204237515066;0,573586929229656
"59621";0,530203394612532;0,573587346631182
"59622";0,530202371086226;0,573587819685877
"59623";0,530201588388305;0,573588376220313
"59624";0,530200715377723;0,573588877100843
"59625";0,530199812261815;0,573589294500951
"59626";0,530199029560116;0,573589711900755
"59627";0,530198156545321;0,573590296259971
"59628";0,530197223321019;0,573590658005854
"59629";0,530196440615499;0,573591353670372
"59630";0,530195326763344;0,573591687589041
"59631";0,530194634367581;0,573592271946244
"59632";0,530193731241315;0,573592772823373
"59633";0,53019291842636;0,57359321804712
"59634";0,530192075505831;0,573593524138246
"59635";0,530191172375206;0,573594108493578
"59636";0,530190359556328;0,573594609369103
"59637";0,53018945642278;0,573595138070571
"59638";0,530188432869566;0,5735954998134
"59639";0,5301877404648;0,573595889382346
"59640";0,530186867431416;0,573596195472046
"59641";0,530185994396594;0,573596751998355
"59642";0,53018509125561;0,573597197219014
"59643";0,530184248322637;0,573597531134281
"59644";0,530183375283502;0,573598171138
"59645";0,530182472138057;0,573598644183768
"59646";0,530181719515677;0,573599200707701
"59647";0,530180816367411;0,573599562447968
"59648";0,530179943322625;0,573600118971011
"59649";0,530178829435811;0,573600480710699
"59650";0,53017807680826;0,573601009406756
"59651";0,530177173653789;0,573601510276255
"59652";0,530176421023888;0,573602011145316
"59653";0,530175457656055;0,573602484187917
"59654";0,530174674918402;0,573603096360116
"59655";0,530173862074232;0,573603458097927
"59656";0,530173049228815;0,573603958965287
"59657";0,530172115960318;0,573604432006282
"59658";0,530171212795692;0,573604960698697
"59659";0,530170279523963;0,573605545042378
"59660";0,53016943656744;0,573605906778644
"59661";0,530168473186916;0,5736064354697
"59662";0,530167690438952;0,573607019811878
"59663";0,530166967901343;0,573607576327686
"59664";0,530166004516333;0,573608049365697
"59665";0,530165161553013;0,573608633706232
"59666";0,530164288482448;0,573609162394774
"59667";0,530163325092569;0,573609718908502
"59668";0,530162512230997;0,573610191944747
"59669";0,530161699368178;0,573610609329345
"59670";0,530160886504114;0,573611082364855
"59671";0,530159893001898;0,57361144409763
"59672";0,530158989816449;0,573612000609144
"59673";0,530158146841976;0,573612612771187
"59674";0,530157303866163;0,573613030154023
"59675";0,530156490995358;0,573613503187537
"59676";0,530155678123308;0,573614004046127
"59677";0,530154714717783;0,573614477078838
"59678";0,530153871736512;0,573615005761994
"59679";0,530152908327704;0,573615478793879
"59680";0,530152035236959;0,573615924000003
"59681";0,53015128257137;0,573616452681825
"59682";0,530150379371253;0,573617064839117
"59683";0,530149506276343;0,573617343092215
"59684";0,530148753607164;0,573617843947452
"59685";0,530147790189055;0,573618400452758
"59686";0,530146796662296;0,573618762180917
"59687";0,530145983775381;0,573619290860124
"59688";0,530145231101201;0,573619763888475
"59689";0,530144327890774;0,573620236916436
"59690";0,530143394571716;0,573620709944007
"59691";0,530142370929569;0,573621210796304
"59692";0,530141648357452;0,573621878598687
"59693";0,530140745140921;0,573622323799843
"59694";0,530139902137437;0,573622935950869
"59695";0,53013899891793;0,573623492451235
"59696";0,530138216126447;0,573623965476121
"59697";0,530137343011506;0,573624633275297
"59698";0,530136560217577;0,573625134124168
"59699";0,530135506454694;0,573625690622402
"59700";0,530134693550467;0,573626302769835
"59701";0,530133760214448;0,573626692317861
"59702";0,530132917199856;0,573627360113862
"59703";0,530132074183924;0,573627777485968
"59704";0,530131231166652;0,573628333981637
"59705";0,530130388148039;0,573628862652022
"59706";0,530129454804439;0,573629363497201
"59707";0,530128521459196;0,573629864341942
"59708";0,530127859084156;0,573630309536901
"59709";0,530126835412012;0,573630921679405
"59710";0,530125962278326;0,573631394698165
"59711";0,530124968710659;0,573631979014918
"59712";0,530124185898458;0,573632452032806
"59713";0,530123222435701;0,573633091997564
"59714";0,530122439620922;0,57363348154098
"59715";0,530121626696658;0,573633926733131
"59716";0,530120723446014;0,573634455398362
"59717";0,530119910519119;0,573635095360884
"59718";0,530118916940109;0,573635512727362
"59719";0,530118164227498;0,573635930093536
"59720";0,530117200753797;0,573636458756921
"59721";0,530116417930126;0,573636987419818
"59722";0,530115604996628;0,573637432609249
"59723";0,530114701735724;0,573637961271248
"59724";0,530113888799594;0,573638378635641
"59725";0,530112985535766;0,573638768175467
"59726";0,530112112379268;0,573639269011997
"59727";0,530111299439168;0,57363976984809
"59728";0,53011036606196;0,573640215035361
"59729";0,530109523010165;0,573640771518964
