"";"RMSETrain";"RMSEValid"
"25486";0,560732794378441;0,583335373307344
"25487";0,560731798113952;0,583334743986763
"25488";0,560730545664654;0,583334224112728
"25489";0,560729520931329;0,583333676876401
"25490";0,560728240012039;0,583333129639561
"25491";0,560727129879622;0,583332555040326
"25492";0,560725991279987;0,583332007802433
"25493";0,560724909608193;0,583331378478221
"25494";0,560723799469181;0,583330776515297
"25495";0,560722660862784;0,583330256637726
"25496";0,560721322997313;0,583329682035661
"25497";0,56072046903896;0,583329244243232
"25498";0,560719273495081;0,583328614916039
"25499";0,560718191810327;0,583327985588167
"25500";0,560717223985358;0,583327493070228
"25501";0,56071580071031;0,583326809016846
"25502";0,560714804415626;0,583326234411385
"25503";0,560713637325317;0,583325796616368
"25504";0,560712612561091;0,583325276734359
"25505";0,56071144546622;0,583324455867085
"25506";0,560710619958624;0,583323881259306
"25507";0,560709509791321;0,583323416100213
"25508";0,560708058030762;0,583322786766733
"25509";0,560707033256339;0,583322294244404
"25510";0,560705780751724;0,583321664909713
"25511";0,560704585176526;0,583321145024022
"25512";0,560703588861914;0,583320488325644
"25513";0,560702677944149;0,583319968438903
"25514";0,560701425429804;0,583319229651686
"25515";0,560700315244296;0,583318791851412
"25516";0,56069917659021;0,583318189875498
"25517";0,560698037933811;0,583317587898964
"25518";0,560697041607565;0,583316985921808
"25519";0,560695817547182;0,583316466031946
"25520";0,56069470735057;0,583315891416296
"25521";0,560693682551747;0,58331528943739
"25522";0,560692401550583;0,583314769546016
"25523";0,560691262880426;0,583314222291438
"25524";0,560690351942635;0,583313647673578
"25525";0,560689127867647;0,583313073055152
"25526";0,560687960723891;0,583312334259201
"25527";0,560686878978729;0,583311787002338
"25528";0,560685768764418;0,583311294470722
"25529";0,56068460161367;0,583310692487072
"25530";0,560683690665056;0,583310063139863
"25531";0,560682181903159;0,583309625332709
"25532";0,560681214016031;0,583308941258374
"25533";0,560680246127232;0,583308421361342
"25534";0,560679135899787;0,583307928826884
"25535";0,560677911800313;0,583307381565888
"25536";0,560676858503277;0,583306834304378
"25537";0,560675548996096;0,583306232316124
"25538";0,560674524162254;0,583305739779818
"25539";0,560673413923479;0,583305247243096
"25540";0,560672303682506;0,583304563163626
"25541";0,560671221907135;0,583303961173028
"25542";0,560670140129677;0,583303331818558
"25543";0,560669058350131;0,583302894006351
"25544";0,560667862696627;0,583302264650729
"25545";0,560666667040572;0,583301772111073
"25546";0,560665642190496;0,583301115390884
"25547";0,560664674274815;0,583300622850257
"25548";0,560663450143766;0,583300075582406
"25549";0,560662510692545;0,583299446223743
"25550";0,56066122962016;0,583298981045164
"25551";0,56066000548159;0,583298461139255
"25552";0,560659037556178;0,58329783177885
"25553";0,560657756475857;0,583297366598983
"25554";0,560656731609493;0,583296791964519
"25555";0,5606555359297;0,583296217329488
"25556";0,560654511059277;0,583295697421115
"25557";0,560653372312164;0,583295177512279
"25558";0,560652262031503;0,583294630239319
"25559";0,560651094811002;0,583293946147397
"25560";0,560650041463585;0,583293508328146
"25561";0,560648931176327;0,583292906326139
"25562";0,560647763948891;0,583292276959741
"25563";0,560646653657123;0,583291620228861
"25564";0,560645628770463;0,583291237135507
"25565";0,560644433066991;0,583290580403457
"25566";0,560643208891747;0,58329014258168
"25567";0,560642354814412;0,583289540576199
"25568";0,560640988287971;0,583289130117561
"25569";0,560639991860341;0,583288582838927
"25570";0,560638767675399;0,583287926103889
"25571";0,560637799713321;0,583287351460123
"25572";0,560636547054032;0,583286804179821
"25573";0,56063543674005;0,58328614744278
"25574";0,560634326423869;0,583285627525431
"25575";0,560633329984399;0,583285025515291
"25576";0,560632248133826;0,583284587689344
"25577";0,560631080871655;0,58328401304229
"25578";0,560629856667256;0,583283438394669
"25579";0,560628717870066;0,583282836382269
"25580";0,560627664480606;0,583282398554679
"25581";0,560626639559231;0,583281769176943
"25582";0,560625272994484;0,583281386077118
"25583";0,560624219598551;0,5832807840626
"25584";0,560623194670878;0,583280127318781
"25585";0,560621970449258;0,583279470574222
"25586";0,560621030928527;0,583279005379712
"25587";0,560619749761357;0,58327859491366
"25588";0,560618724825512;0,583277773980689
"25589";0,560617614476233;0,583277445607177
"25590";0,560616447183594;0,583276925682072
"25591";0,560615393771077;0,583276405756504
"25592";0,560614169532422;0,583275803736845
"25593";0,560613229998618;0,583275201716565
"25594";0,560612034226045;0,583274709154056
"25595";0,560610866921786;0,583274298684981
"25596";0,560609785027865;0,583273614569213
"25597";0,560608703131855;0,583273094640693
"25598";0,560607649704787;0,583272574711709
"25599";0,56060645392031;0,58327200005282
"25600";0,560605343546727;0,58327134329911
"25601";0,560604375526937;0,583270796003787
"25602";0,560603236677985;0,58327016661353
"25603";0,560602154769338;0,583269783506085
"25604";0,560600902030401;0,58326926357415
"25605";0,560599934002942;0,58326863418224
"25606";0,560598909030868;0,58326811424928
"25607";0,56059751392698;0,583267539585996
"25608";0,560596517422076;0,583267074381971
"25609";0,560595378557161;0,583266554447621
"25610";0,560594382048462;0,583265733497703
"25611";0,560593214707447;0,583265405117413
"25612";0,56059201889218;0,5832648030864
"25613";0,560590851546244;0,583264337880192
"25614";0,560589598782048;0,583263626387626
"25615";0,56058851684708;0,583263024354777
"25616";0,56058760574233;0,583262613877479
"25617";0,560586239082428;0,583261984478393
"25618";0,560585214085315;0,583261491904722
"25619";0,560584132141885;0,583260999330635
"25620";0,560583135613194;0,583260534121393
"25621";0,56058196824876;0,58325995945064
"25622";0,560580914771452;0,583259384779321
"25623";0,560579747402394;0,583258810107436
"25624";0,560578693920912;0,583258153338875
"25625";0,560577469602109;0,583257606031175
"25626";0,560576444588961;0,583257086088384
"25627";0,560575134847212;0,58325656614513
"25628";0,560574138302526;0,583256046201413
"25629";0,560572999392145;0,583255471526239
"25630";0,560571974370824;0,583254869484972
"25631";0,560570835456046;0,583254349539742
"25632";0,560569639593039;0,583253911690768
"25633";0,560568443727481;0,583253254916691
"25634";0,560567333278607;0,583252652873136
"25635";0,560566165881265;0,58325213292593
"25636";0,560565140847448;0,583251530881218
"25637";0,560564087338516;0,583250983567304
"25638";0,560562777567894;0,583250600447258
"25639";0,560561894894662;0,583249916303694
"25640";0,560560699012582;0,583249478451392
"25641";0,560559617021835;0,583248903769746
"25642";0,560558307240768;0,583248329087534
"25643";0,560557196771814;0,583247644941306
"25644";0,56055608630066;0,58324728918495
"25645";0,560555004301009;0,583246687135238
"25646";0,56055392229927;0,583246112450842
"25647";0,560552726400181;0,583245483033949
"25648";0,560551843711122;0,583245017812331
"25649";0,560550619333674;0,583244470492305
"25650";0,560549394953552;0,583243868439683
"25651";0,560548227518851;0,583243457948903
"25652";0,560547287874522;0,583242801163053
"25653";0,560545978064646;0,583242390671522
"25654";0,560545152313369;0,583241733884471
"25655";0,560543785549962;0,583241131829024
"25656";0,560542732000894;0,583240611871548
"25657";0,560541593026701;0,583240091913607
"25658";0,560540738794538;0,583239435123967
"25659";0,560539514392834;0,583238942531252
"25660";0,560538318463006;0,583238340472924
"25661";0,560537293378265;0,583237847879284
"25662";0,560536097443699;0,58323730055253
"25663";0,560534929981304;0,583236807958012
"25664";0,560533620142551;0,583236342729474
"25665";0,560532538099534;0,583235740668462
"25666";0,560531712328458;0,583235083873922
"25667";0,560530430957138;0,583234481811611
"25668";0,560529348907964;0,583234016581218
"25669";0,560528266856702;0,583233469250868
"25670";0,560527127853116;0,583233031386218
"25671";0,560526159698249;0,583232401955209
"25672";0,560524849839002;0,583231663057069
"25673";0,560523796254343;0,583231279924333
"25674";0,560522771143044;0,583230650491433
"25675";0,560521546702092;0,583229966324466
"25676";0,56052043616031;0,583229555823902
"25677";0,560519240189776;0,583228871655651
"25678";0,560518243545716;0,583228488521081
"25679";0,56051713299739;0,583227913818753
"25680";0,560515851592741;0,583227339115859
"25681";0,560514940369874;0,583226627578157
"25682";0,560513801339209;0,583226217075242
"25683";0,560512690782081;0,583225697104469
"25684";0,560511551746844;0,583225040298619
"25685";0,560510526613151;0,583224492959845
"25686";0,560509359097496;0,583223808785656
"25687";0,560508134627244;0,583223288812735
"25688";0,560507052535028;0,583222714105283
"25689";0,560505970440722;0,583222194131387
"25690";0,560504774439323;0,58322142785322
"25691";0,560503606911686;0,58322098997953
"25692";0,560502695668913;0,583220333168379
"25693";0,560501328801977;0,583219867926699
"25694";0,560500332126067;0,583219375317457
"25695";0,560499136112637;0,58321866377004
"25696";0,560498139432828;0,583218171159781
"25697";0,560496914938066;0,583217596447286
"25698";0,560495975207713;0,583216939632313
"25699";0,560494864615265;0,58321652912258
"25700";0,56049378249743;0,58321581757169
"25701";0,560492586470023;0,583215160754713
"25702";0,560491162624545;0,583214613406668
"25703";0,56049033679251;0,583214175527862
"25704";0,56048914075775;0,583213546076502
"25705";0,560488229491459;0,58321297135945
"25706";0,560486919543569;0,58321253347941
"25707";0,560485751978739;0,58321195876136
"25708";0,56048466984331;0,583211438777875
"25709";0,560483730092426;0,583210836691154
"25710";0,56048242013402;0,583210426177124
"25711";0,560481309514713;0,583209769354076
"25712";0,560480255848207;0,583209194633302
"25713";0,560479145224611;0,583208592544265
"25714";0,56047817698686;0,583208127293219
"25715";0,560476810060128;0,583207470467582
"25716";0,560475898773788;0,583206950480094
"25717";0,560474902052658;0,583206512595535
"25718";0,560473506640097;0,583205773664595
"25719";0,560472509914712;0,583205226307739
"25720";0,560471427753716;0,583204651582488
"25721";0,560470231678605;0,583203967385022
"25722";0,560469121035145;0,583203556866158
"25723";0,560467953433237;0,583202982139261
"25724";0,5604669282198;0,583202489515757
"25725";0,560465675178608;0,583201860051784
"25726";0,560464763874163;0,583201257955175
"25727";0,560463567784831;0,583200737962148
"25728";0,560462514084971;0,583200108496285
"25729";0,560461431904674;0,583199588502233
"25730";0,560460292765263;0,583199041139573
"25731";0,560459296016378;0,58319852114457
"25732";0,560458042958123;0,583197836939912
"25733";0,560457046205237;0,583197262207379
"25734";0,560455764663208;0,583196714842535
"25735";0,560454710948677;0,583196112740613
"25736";0,560453685711016;0,583195565374691
"25737";0,560452404161303;0,583194990639919
"25738";0,560451407398389;0,583194388536218
"25739";0,560450382154685;0,583193868537066
"25740";0,560449043639248;0,583193266432206
"25741";0,560448103828627;0,583192554852933
"25742";0,560447021620506;0,583192062220621
"25743";0,560445797014058;0,583191569587892
"25744";0,560444800239393;0,583190994849183
"25745";0,560443604107455;0,583190420109907
"25746";0,560442578849476;0,583189927475791
"25747";0,560441297274365;0,583189380104063
"25748";0,560440215053099;0,583188750625941
"25749";0,560439104350154;0,583188148515797
"25750";0,5604380506043;0,583187573773716
"25751";0,560437025336161;0,583187081137195
"25752";0,560435829187629;0,583186506394062
"25753";0,560434746955805;0,583185959019124
"25754";0,560433636242023;0,583185439012456
"25755";0,560432383126395;0,583184836898893
"25756";0,560431300887916;0,583184180047024
"25757";0,560430104727166;0,583183687407637
"25758";0,560429136404689;0,583183140030052
"25759";0,560428139600391;0,583182620020871
"25760";0,560426886472473;0,583181990535451
"25761";0,560425718782573;0,583181388418328
"25762";0,560424693491874;0,583180868407585
"25763";0,560423497317021;0,583180403134421
"25764";0,560422301139615;0,583179828384707
"25765";0,560421247362166;0,583179253634426
"25766";0,560420136621629;0,583178733621779
"25767";0,560419139801323;0,583178323085152
"25768";0,560417972095282;0,583177666225946
"25769";0,560416889828974;0,583177009366001
"25770";0,5604157790798;0,583176544089759
"25771";0,560414639847591;0,583175941967012
"25772";0,560413443651279;0,583175449320666
"25773";0,560412332895274;0,583174874566069
"25774";0,560411051250995;0,583174272441598
"25775";0,560409968971321;0,583173697685842
"25776";0,56040897213293;0,583173122929519
"25777";0,560407889849241;0,583172411325668
"25778";0,560406893007152;0,583172055523416
"25779";0,560405582869138;0,583171398657152
"25780";0,560404443616201;0,58317076915962
"25781";0,560403332842358;0,583170358617386
"25782";0,560402279029241;0,583169701749209
"25783";0,560401168251108;0,583169209097591
"25784";0,560400085952347;0,583168661706417
"25785";0,560399117578;0,583167950097122
"25786";0,560397921348555;0,583167402704766
"25787";0,560396867525262;0,583166992160161
"25788";0,560395642809215;0,583166307918512
"25789";0,560394446572353;0,583165705785196
"25790";0,560393278814858;0,583165213130202
"25791";0,560392111054929;0,583164747844548
"25792";0,560391085702742;0,583164090970052
